2000-05-30,0.602555
2000-05-31,0.601938
2000-06-01,0.601214
2000-06-02,0.597425
2000-06-03,0.598372
2000-06-04,0.600384
2000-06-05,0.598802
2000-06-06,0.598802
2000-06-07,0.601757
2000-06-08,0.601993
2000-06-09,0.602773
2000-06-10,0.600709
2000-06-11,0.598731
2000-06-12,0.598337
2000-06-13,0.594513
2000-06-14,0.596588
2000-06-15,0.59755
2000-06-16,0.596908
2000-06-17,0.598176
2000-06-18,0.599125
2000-06-19,0.599125
2000-06-20,0.596872
2000-06-21,0.598569
2000-06-22,0.598229
2000-06-23,0.59839
2000-06-24,0.597015
2000-06-25,0.596801
2000-06-26,0.596552
2000-06-27,0.594495
2000-06-28,0.593507
2000-06-29,0.593401
2000-06-30,0.591226
2000-07-01,0.59011
2000-07-02,0.590284
2000-07-03,0.590423
2000-07-04,0.589258
2000-07-05,0.589518
2000-07-06,0.588097
2000-07-07,0.588132
2000-07-08,0.588132
2000-07-09,0.592768
2000-07-10,0.59004
2000-07-11,0.592031
2000-07-12,0.592312
2000-07-13,0.592452
2000-07-14,0.593261
2000-07-15,0.591244
2000-07-16,0.591209
2000-07-17,0.604376
2000-07-18,0.603209
2000-07-19,0.6027
2000-07-20,0.6027
2000-07-21,0.6027
2000-07-22,0.6027
2000-07-23,0.6027
2000-07-24,0.6027
2000-07-25,0.6027
2000-07-26,0.6378656532605153
2000-07-27,0.6378656532605153
2000-07-28,0.6378656532605153
2000-07-29,0.6378656532605153
2000-07-30,0.6378656532605153
2000-07-31,0.6378656532605153
2000-08-01,0.6390814403137518
2000-08-02,0.6389799324762899
2000-08-03,0.6399401043388271
2000-08-04,0.6423043141531666
2000-08-05,0.6427334154660735
2000-08-06,0.6428962894052739
2000-08-07,0.6429853394626835
2000-08-08,0.6405685301325684
2000-08-09,0.6396051284752029
2000-08-10,0.638776455402105
2000-08-11,0.6357999687681659
2000-08-12,0.6362429120589087
2000-08-13,0.6352587474347896
2000-08-14,0.6377936749757696
2000-08-15,0.639809066948649
2000-08-16,0.6410377731811989
2000-08-17,0.6396632647821129
2000-08-18,0.6396632647821129
2000-08-19,0.6384723932889805
2000-08-20,0.6360283614024551
2000-08-21,0.6391686447741167
2000-08-22,0.6459761294737195
2000-08-23,0.6485567355415571
2000-08-24,0.647155465985322
2000-08-25,0.647155465985322
2000-08-26,0.647155465985322
2000-08-27,0.647155465985322
2000-08-28,0.647155465985322
2000-08-29,0.647155465985322
2000-08-30,0.647155465985322
2000-08-31,0.649555089571672
2000-09-01,0.649555089571672
2000-09-02,0.649555089571672
2000-09-03,0.649555089571672
2000-09-04,0.649555089571672
2000-09-05,0.649555089571672
2000-09-06,0.6492012079828805
2000-09-07,0.6497910106308664
2000-09-08,0.6489652869236862
2000-09-09,0.6497910106308664
2000-09-10,0.648454124628765
2000-09-11,0.646763357037872
2000-09-12,0.6462915149194832
2000-09-13,0.6461735543898861
2000-09-14,0.6426347385019706
2000-09-15,0.6431065806203594
2000-09-16,0.6438536639744749
2000-09-17,0.642674058678503
2000-09-18,0.6427133788550354
2000-09-19,0.6401968875569622
2000-09-20,0.6401968875569622
2000-09-21,0.6413371726764017
2000-09-22,0.6424774577958411
2000-09-23,0.6417303744417255
2000-09-24,0.6563119025398539
2000-09-25,0.6561875433718526
2000-09-26,0.593401
2000-09-27,0.591244
2000-09-28,0.591436
2000-09-29,0.590197
2000-09-30,0.592101
2000-10-01,0.592522
2000-10-02,0.592522
2000-10-03,0.591139
2000-10-04,0.589936
2000-10-05,0.589936
2000-10-06,0.59004
2000-10-07,0.589883
2000-10-08,0.589936
2000-10-09,0.58971
2000-10-10,0.590371
2000-10-11,0.591944
2000-10-12,0.590877
2000-10-13,0.592364
2000-10-14,0.590755
2000-10-15,0.591646
2000-10-16,0.591646
2000-10-17,0.590145
2000-10-18,0.589762
2000-10-19,0.58957
2000-10-20,0.589206
2000-10-21,0.588547
2000-10-22,0.587717
2000-10-23,0.587596
2000-10-24,0.587959
2000-10-25,0.587579
2000-10-26,0.587717
2000-10-27,0.587786
2000-10-28,0.587234
2000-10-29,0.587234
2000-10-30,0.58763
2000-10-31,0.586545
2000-11-01,0.587475
2000-11-02,0.587544
2000-11-03,0.588132
2000-11-04,0.588253
2000-11-05,0.588408
2000-11-06,0.588582
2000-11-07,0.588893
2000-11-08,0.590615
2000-11-09,0.591017
2000-11-10,0.590755
2000-11-11,0.590755
2000-11-12,0.589814
2000-11-13,0.591296
2000-11-14,0.590179
2000-11-15,0.591506
2000-11-16,0.591261
2000-11-17,0.591891
2000-11-18,0.592171
2000-11-19,0.591751
2000-11-20,0.593049
2000-11-21,0.593578
2000-11-22,0.593472
2000-11-23,0.59393
2000-11-24,0.594195
2000-11-25,0.594195
2000-11-26,0.593965
2000-11-27,0.595274
2000-11-28,0.59805
2000-11-29,0.6328996130123233
2000-11-30,0.6304874176748201
2000-12-01,0.6306539828081097
2000-12-02,0.6306539828081097
2000-12-03,0.600276
2000-12-04,0.602065
2000-12-05,0.600258
2000-12-06,0.601766
2000-12-07,0.599359
2000-12-08,0.600565
2000-12-09,0.599484
2000-12-10,0.599952
2000-12-11,0.600601
2000-12-12,0.601504
2000-12-13,0.6238815644523577
2000-12-14,0.6238815644523577
2000-12-15,0.6311116908752106
2000-12-16,0.6344360725520872
2000-12-17,0.6344785212841167
2000-12-18,0.6359568445169707
2000-12-19,0.6340328095978068
2000-12-20,0.6331663017852913
2000-12-21,0.6350884911074104
2000-12-22,0.6320174176249274
2000-12-23,0.6344074657978934
2000-12-24,0.6340821793187542
2000-12-25,0.6352019953256632
2000-12-26,0.6336027854863775
2000-12-27,0.6331243144525229
2000-12-28,0.6331381564303588
2000-12-29,0.6319334429593907
2000-12-30,0.6345491153710789
2000-12-31,0.6345209700161463
2001-01-01,0.6354866786698177
2001-01-02,0.6394883944621217
2001-01-03,0.6382121641056692
2001-01-04,0.6378942600147091
2001-01-05,0.636629103240525
2001-01-06,0.6324229875755136
2001-01-07,0.631362230674037
2001-01-08,0.633715366906108
2001-01-09,0.631306401363433
2001-01-10,0.6316266124506991
2001-01-11,0.6294105117992017
2001-01-12,0.6294931022669548
2001-01-13,0.6295069442447905
2001-01-14,0.6274666367118067
2001-01-15,0.6272894593955096
2001-01-16,0.628148584819846
2001-01-17,0.6285043236502239
2001-01-18,0.6260293780131987
2001-01-19,0.6260293780131987
2001-01-20,0.614931
2001-01-21,0.6258134431589616
2001-01-22,0.6260699811481835
2001-01-23,0.6247374600818657
2001-01-24,0.6252477676647423
2001-01-25,0.6253824962490098
2001-01-26,0.6252477676647423
2001-01-27,0.6255301440125907
2001-01-28,0.6257326982882534
2001-01-29,0.6257862206025514
2001-01-30,0.6243807984529656
2001-01-31,0.6255707471475755
2001-02-01,0.6221688503948188
2001-02-02,0.6216543902185916
2001-02-03,0.6252745288218913
2001-02-04,0.624255759253183
2001-02-05,0.6281213622634358
2001-02-06,0.6278961994239749
2001-02-07,0.6278961994239749
2001-02-08,0.6299346613599139
2001-02-09,0.6283128429568299
2001-02-10,0.6245902737175459
2001-02-11,0.611043
2001-02-12,0.613497
2001-02-13,0.61361
2001-02-14,0.61361
2001-02-15,0.614288
2001-02-16,0.615271
2001-02-17,0.616789
2001-02-18,0.617589
2001-02-19,0.618353
2001-02-20,0.619118
2001-02-21,0.619118
2001-02-22,0.618353
2001-02-23,0.619003
2001-02-24,0.617627
2001-02-25,0.61862
2001-02-26,0.616865
2001-02-27,0.61717
2001-02-28,0.618276
2001-03-01,0.617971
2001-03-02,0.616257
2001-03-03,0.616941
2001-03-04,0.614483
2001-03-05,0.618774
2001-03-06,0.618869
2001-03-07,0.617932
2001-03-08,0.6297377205993454
2001-03-09,0.6312318873075764
2001-03-10,0.6306027644830581
2001-03-11,0.630091602188137
2001-03-12,0.628597435479906
2001-03-13,0.622142
2001-03-14,0.622471
2001-03-15,0.619963
2001-03-16,0.622453
2001-03-17,0.62004
2001-03-18,0.624551
2001-03-19,0.625117
2001-03-20,0.625606
2001-03-21,0.625665
2001-03-22,0.626861
2001-03-23,0.626861
2001-03-24,0.6354784663730749
2001-03-25,0.640078927027365
2001-03-26,0.6385061199660693
2001-03-27,0.6388206813783284
2001-03-28,0.640472128792689
2001-03-29,0.6572819040502647
2001-03-30,0.6454944286450368
2001-03-31,0.6451640667740244
2001-04-01,0.633032
2001-04-02,0.6465044316277824
2001-04-03,0.6460439551651145
2001-04-04,0.648694232521392
2001-04-05,0.6487399110482497
2001-04-06,0.649322196915872
2001-04-07,0.637531
2001-04-08,0.637999
2001-04-09,0.637857
2001-04-10,0.638284
2001-04-11,0.638978
2001-04-12,0.637389
2001-04-13,0.632531
2001-04-14,0.635728
2001-04-15,0.632651
2001-04-16,0.633834
2001-04-17,0.629525
2001-04-18,0.630199
2001-04-19,0.629445
2001-04-20,0.630239
2001-04-21,0.633653
2001-04-22,0.632351
2001-04-23,0.632351
2001-04-24,0.632971
2001-04-25,0.632391
2001-04-26,0.633513
2001-04-27,0.633112
2001-04-28,0.612108
2001-04-29,0.633633
2001-04-30,0.635506
2001-05-01,0.635445
2001-05-02,0.633473
2001-05-03,0.632191
2001-05-04,0.630517
2001-05-05,0.6472315968634185
2001-05-06,0.6472920401666344
2001-05-07,0.6471102488577254
2001-05-08,0.6374444751996946
2001-05-09,0.6379949576711481
2001-05-10,0.6392138831436524
2001-05-11,0.6376017559058242
2001-05-12,0.6375624357292918
2001-05-13,0.6369726330813059
2001-05-14,0.6364614707863847
2001-05-15,0.6387813612017961
2001-05-16,0.6388600015548609
2001-05-17,0.6388600015548609
2001-05-18,0.6434531645685125
2001-05-19,0.6434531645685125
2001-05-20,0.6434282927349122
2001-05-21,0.644597268914125
2001-05-22,0.6440998322421196
2001-05-23,0.6416126488820922
2001-05-24,0.6475197093621572
2001-05-25,0.6488254806261715
2001-05-26,0.6498949694709834
2001-05-27,0.6494472764661785
2001-05-28,0.6497457384693817
2001-05-29,0.6497457384693817
2001-05-30,0.6502145430870142
2001-05-31,0.6502145430870142
2001-06-01,0.633513
2001-06-02,0.633553
2001-06-03,0.631732
2001-06-04,0.630358
2001-06-05,0.629624
2001-06-06,0.628042
2001-06-07,0.627471
2001-06-08,0.629901
2001-06-09,0.630418
2001-06-10,0.631293
2001-06-11,0.629941
2001-06-12,0.630438
2001-06-13,0.633132
2001-06-14,0.632551
2001-06-15,0.633613
2001-06-16,0.633613
2001-06-17,0.633012
2001-06-18,0.633052
2001-06-19,0.633633
2001-06-20,0.632011
2001-06-21,0.633533
2001-06-22,0.635869
2001-06-23,0.635869
2001-06-24,0.636314
2001-06-25,0.635364
2001-06-26,0.633814
2001-06-27,0.63597
2001-06-28,0.636578
2001-06-29,0.633252
2001-06-30,0.633252
2001-07-01,0.633433
2001-07-02,0.632371
2001-07-03,0.633714
2001-07-04,0.634961
2001-07-05,0.634659
2001-07-06,0.635566
2001-07-07,0.6473986233959694
2001-07-08,0.647596102279759
2001-07-09,0.6493300407033122
2001-07-10,0.6467466662399074
2001-07-11,0.6462326674629413
2001-07-12,0.6451160812508607
2001-07-13,0.6451640667740244
2001-07-14,0.6452388134543373
2001-07-15,0.6454792024694175
2001-07-16,0.6469584485007938
2001-07-17,0.6488086595381672
2001-07-18,0.648694232521392
2001-07-19,0.6478166511266079
2001-07-20,0.6480681137239566
2001-07-21,0.6481137922508144
2001-07-22,0.6485793441053556
2001-07-23,0.6475656499285203
2001-07-24,0.6469432223251745
2001-07-25,0.6470724141183078
2001-07-26,0.6438629208574675
2001-07-27,0.6428519950761995
2001-07-28,0.6427481802424317
2001-07-29,0.6426148358559477
2001-07-30,0.644101464275503
2001-07-31,0.6412066453107946
2001-08-01,0.6422009607186598
2001-08-02,0.6413902822167484
2001-08-03,0.631532
2001-08-04,0.632051
2001-08-05,0.631672
2001-08-06,0.629862
2001-08-07,0.628615
2001-08-08,0.631453
2001-08-09,0.632551
2001-08-10,0.631094
2001-08-11,0.631373
2001-08-12,0.630835
2001-08-13,0.629604
2001-08-14,0.630179
2001-08-15,0.63008
2001-08-16,0.629683
2001-08-17,0.629703
2001-08-18,0.629921
2001-08-19,0.631792
2001-08-20,0.631512
2001-08-21,0.631313
2001-08-22,0.631114
2001-08-23,0.629386
2001-08-24,0.6265921064767539
2001-08-25,0.6270246284186103
2001-08-26,0.6497954821365823
2001-08-27,0.6497954821365823
2001-08-28,0.6488503524597719
2001-08-29,0.6532775388406206
2001-08-30,0.6529666409206172
2001-08-31,0.6546206178550353
2001-09-01,0.6543221558518321
2001-09-02,0.6551926700278417
2001-09-03,0.6571078012150627
2001-09-04,0.6565357490422565
2001-09-05,0.6568093392118595
2001-09-06,0.6574808787190669
2001-09-07,0.6564362617078554
2001-09-08,0.657033185714262
2001-09-09,0.6583513928950764
2001-09-10,0.641302154957861
2001-09-11,0.6422304902713761
2001-09-12,0.6422304902713761
2001-09-13,0.6424524233160087
2001-09-14,0.6421566663895857
2001-09-15,0.6440414823715483
2001-09-16,0.6433120101396064
2001-09-17,0.6435500921583805
2001-09-18,0.6410525379575571
2001-09-19,0.6410082436284827
2001-09-20,0.6411037532755492
2001-09-21,0.639243
2001-09-22,0.64181
2001-09-23,0.639918
2001-09-24,0.641396
2001-09-25,0.642715
2001-09-26,0.642797
2001-09-27,0.64288
2001-09-28,0.642137
2001-09-29,0.642013
2001-09-30,0.641231
2001-10-01,0.641313
2001-10-02,0.641725
2001-10-03,0.642529
2001-10-04,0.642178
2001-10-05,0.642302
2001-10-06,0.641766
2001-10-07,0.6491076462594185
2001-10-08,0.6499833820571579
2001-10-09,0.6547713221905302
2001-10-10,0.6557527184190821
2001-10-11,0.655657670171277
2001-10-12,0.6566441417917019
2001-10-13,0.6542822389736684
2001-10-14,0.6582133606790104
2001-10-15,0.6596335476049544
2001-10-16,0.6593424046711432
2001-10-17,0.6601364727996519
2001-10-18,0.6595528027342461
2001-10-19,0.6601526217737935
2001-10-20,0.6588251760993489
2001-10-21,0.6588251760993489
2001-10-22,0.6557370308442017
2001-10-23,0.6555464729493301
2001-10-24,0.6551030682593262
2001-10-25,0.6570109542043483
2001-10-26,0.657555405332553
2001-10-27,0.6554989488254275
2001-10-28,0.6529008095856645
2001-10-29,0.648487
2001-10-30,0.648487
2001-10-31,0.648424
2001-11-01,0.6506311866198691
2001-11-02,0.6534803270577196
2001-11-03,0.6520892082852306
2001-11-04,0.6284401547737763
2001-11-05,0.6265134661236891
2001-11-06,0.6272605494778045
2001-11-07,0.6268280275359482
2001-11-08,0.6266707468298187
2001-11-09,0.6264741459471568
2001-11-10,0.6264741459471568
2001-11-11,0.6276930714196609
2001-11-12,0.6276930714196609
2001-11-13,0.6276930714196609
2001-11-14,0.6276930714196609
2001-11-15,0.6276930714196609
2001-11-16,0.6276930714196609
2001-11-17,0.6276930714196609
2001-11-18,0.6276930714196609
2001-11-19,0.6276930714196609
2001-11-20,0.6276930714196609
2001-11-21,0.6276930714196609
2001-11-22,0.6276930714196609
2001-11-23,0.6276930714196609
2001-11-24,0.6276930714196609
2001-11-25,0.6276930714196609
2001-11-26,0.6276930714196609
2001-11-27,0.6276930714196609
2001-11-28,0.6429115155808931
2001-11-29,0.6429115155808931
2001-11-30,0.6429115155808931
2001-12-01,0.6429115155808931
2001-12-02,0.6429115155808931
2001-12-03,0.6429115155808931
2001-12-04,0.6429115155808931
2001-12-05,0.6429115155808931
2001-12-06,0.6429115155808931
2001-12-07,0.6429115155808931
2001-12-08,0.6429115155808931
2001-12-09,0.6429115155808931
2001-12-10,0.6429115155808931
2001-12-11,0.6429115155808931
2001-12-12,0.6429115155808931
2001-12-13,0.6429115155808931
2001-12-14,0.6429115155808931
2001-12-15,0.6427186506897156
2001-12-16,0.6426891211369994
2001-12-17,0.6449389039345635
2001-12-18,0.6447741843983186
2001-12-19,0.6430596247437352
2001-12-20,0.6371024988825064
2001-12-21,0.6189639922294694
2001-12-22,0.6198290361131821
2001-12-23,0.6218343651163343
2001-12-24,0.6251372599450553
2001-12-25,0.6254518213573145
2001-12-26,0.6249406590623934
2001-12-27,0.6235644528837596
2001-12-28,0.6235644528837596
2001-12-29,0.6235644528837596
2001-12-30,0.6478166511266079
2001-12-31,0.6478166511266079
2002-01-01,0.6506930141208687
2002-01-02,0.650461391691751
2002-01-03,0.654965
2002-01-04,0.65475
2002-01-05,0.652997
2002-01-06,0.654215
2002-01-07,0.654922
2002-01-08,0.65445
2002-01-09,0.654536
2002-01-10,0.654879
2002-01-11,0.654151
2002-01-12,0.651848
2002-01-13,0.652401
2002-01-14,0.655265
2002-01-15,0.655652
2002-01-16,0.655201
2002-01-17,0.656556
2002-01-18,0.658924
2002-01-19,0.658979
2002-01-20,0.659544
2002-01-21,0.658692
2002-01-22,0.659148
2002-01-23,0.658935
2002-01-24,0.657808
2002-01-25,0.658458
2002-01-26,0.660546
2002-01-27,0.660808
2002-01-28,0.659131
2002-01-29,0.658762
2002-01-30,0.658631
2002-01-31,0.658631
2002-02-01,0.6950870911226806
2002-02-02,0.6950870911226806
2002-02-03,0.693843499442667
2002-02-04,0.693843499442667
2002-02-05,0.693843499442667
2002-02-06,0.693843499442667
2002-02-07,0.693843499442667
2002-02-08,0.693843499442667
2002-02-09,0.693843499442667
2002-02-10,0.693843499442667
2002-02-11,0.693843499442667
2002-02-12,0.693843499442667
2002-02-13,0.693843499442667
2002-02-14,0.653595
2002-02-15,0.653595
2002-02-16,0.653595
2002-02-17,0.653595
2002-02-18,0.653595
2002-02-19,0.653595
2002-02-20,0.653595
2002-02-21,0.653595
2002-02-22,0.653595
2002-02-23,0.653595
2002-02-24,0.654108
2002-02-25,0.654879
2002-02-26,0.654151
2002-02-27,0.654622
2002-02-28,0.6492608308141337
2002-03-01,0.6456148538522075
2002-03-02,0.65368
2002-03-03,0.653467
2002-03-04,0.650703
2002-03-05,0.648761
2002-03-06,0.648719
2002-03-07,0.647668
2002-03-08,0.648424
2002-03-09,0.650745
2002-03-10,0.65066
2002-03-11,0.650745
2002-03-12,0.651084
2002-03-13,0.649857
2002-03-14,0.65028
2002-03-15,0.656556
2002-03-16,0.656513
2002-03-17,0.657419
2002-03-18,0.657549
2002-03-19,0.657657
2002-03-20,0.657808
2002-03-21,0.659022
2002-03-22,0.659935
2002-03-23,0.66011
2002-03-24,0.659892
2002-03-25,0.659196
2002-03-26,0.658718
2002-03-27,0.65937
2002-03-28,0.661113
2002-03-29,0.661376
2002-03-30,0.663262
2002-03-31,0.66454
2002-04-01,0.661945
2002-04-02,0.660328
2002-04-03,0.659718
2002-04-04,0.660328
2002-04-05,0.660066
2002-04-06,0.658198
2002-04-07,0.659544
2002-04-08,0.659544
2002-04-09,0.661857
2002-04-10,0.658979
2002-04-11,0.658371
2002-04-12,0.656642
2002-04-13,0.652316
2002-04-14,0.649773
2002-04-15,0.654193
2002-04-16,0.65475
2002-04-17,0.652273
2002-04-18,0.654836
2002-04-19,0.655738
2002-04-20,0.658155
2002-04-21,0.657851
2002-04-22,0.655179
2002-04-23,0.657635
2002-04-24,0.656362
2002-04-25,0.656039
2002-04-26,0.6876752847097991
2002-04-27,0.6891675947258155
2002-04-28,0.6903614427386287
2002-04-29,0.690933494911435
2002-04-30,0.6904111864058291
2002-05-01,0.6896152877306204
2002-05-02,0.6930476007674582
2002-05-03,0.6982458139899154
2002-05-04,0.6979224801531118
2002-05-05,0.6983204294907162
2002-05-06,0.6947388854522768
2002-05-07,0.70322018070997
2002-05-08,0.7045881315579852
2002-05-09,0.665425
2002-05-10,0.664319
2002-05-11,0.666356
2002-05-12,0.666045
2002-05-13,0.667468
2002-05-14,0.670826
2002-05-15,0.673174
2002-05-16,0.67769
2002-05-17,0.674036
2002-05-18,0.675562
2002-05-19,0.675767
2002-05-20,0.679348
2002-05-21,0.678472
2002-05-22,0.679071
2002-05-23,0.682082
2002-05-24,0.683948
2002-05-25,0.683574
2002-05-26,0.682594
2002-05-27,0.681106
2002-05-28,0.682827
2002-05-29,0.6674164303427135
2002-05-30,0.6696205346134199
2002-05-31,0.664538221751408
2002-06-01,0.6661563489604025
2002-06-02,0.6663409086648787
2002-06-03,0.6683969037727431
2002-06-04,0.6690756220859541
2002-06-05,0.6688887553851719
2002-06-06,0.6704229079286299
2002-06-07,0.6710744036854307
2002-06-08,0.6710402601401027
2002-06-09,0.6727820423510962
2002-06-10,0.6729896720186319
2002-06-11,0.6401968875569622
2002-06-12,0.6433818218560862
2002-06-13,0.6451512298000439
2002-06-14,0.6527400238707959
2002-06-15,0.6557283572872579
2002-06-16,0.7234907250941931
2002-06-17,0.6491225676298157
2002-06-18,0.6505380939849819
2002-06-19,0.6501842123961903
2002-06-20,0.690846
2002-06-21,0.68937
2002-06-22,0.687285
2002-06-23,0.689465
2002-06-24,0.693842
2002-06-25,0.693361
2002-06-26,0.693626
2002-06-27,0.69185
2002-06-28,0.690179
2002-06-29,0.718939179545343
2002-06-30,0.7192376415485463
2002-07-01,0.7141389156604903
2002-07-02,0.7123730154748709
2002-07-03,0.7131937859836799
2002-07-04,0.717670716031729
2002-07-05,0.7180437935357331
2002-07-06,0.7195112317181493
2002-07-07,0.7197102063869516
2002-07-08,0.7148601988348982
2002-07-09,0.7083686502652267
2002-07-10,0.7063540317436046
2002-07-11,0.7074732642556169
2002-07-12,0.7076971107580193
2002-07-13,0.7066027500796073
2002-07-14,0.7126217338108736
2002-07-15,0.7128704521468763
2002-07-16,0.714213531161291
2002-07-17,0.7154073791741042
2002-07-18,0.7142384029948914
2002-07-19,0.7161784060157127
2002-07-20,0.7142384029948914
2002-07-21,0.7178199470333307
2002-07-22,0.7186407175421398
2002-07-23,0.6897338512072304
2002-07-24,0.687469303633308
2002-07-25,0.6866517041424787
2002-07-26,0.6866332481720311
2002-07-27,0.6896775604973651
2002-07-28,0.6923472166226126
2002-07-29,0.6949744240158305
2002-07-30,0.6949744240158305
2002-07-31,0.6949744240158305
2002-08-01,0.6949744240158305
2002-08-02,0.6647326777131761
2002-08-03,0.6647326777131761
2002-08-04,0.6647326777131761
2002-08-05,0.6682714936010916
2002-08-06,0.6650079189489029
2002-08-07,0.701902
2002-08-08,0.703779
2002-08-09,0.702889
2002-08-10,0.704573
2002-08-11,0.705617
2002-08-12,0.707314
2002-08-13,0.7319720203518865
2002-08-14,0.7259530366206202
2002-08-15,0.7259779084542204
2002-08-16,0.6650865593019677
2002-08-17,0.6623341469447
2002-08-18,0.664614717183579
2002-08-19,0.6923661339923214
2002-08-20,0.6595817345874324
2002-08-21,0.6596210547639649
2002-08-22,0.730753300505473
2002-08-23,0.7337627923711061
2002-08-24,0.737841773081551
2002-08-25,0.7341358698751101
2002-08-26,0.736299719398334
2002-08-27,0.7390853647615647
2002-08-28,0.7395828014335701
2002-08-29,0.7419207537919958
2002-08-30,0.7463479401728446
2002-08-31,0.7106020169923483
2002-09-01,0.7158730421521871
2002-09-02,0.7161069715776105
2002-09-03,0.7189980993482294
2002-09-04,0.7182017242234149
2002-09-05,0.7214905781571798
2002-09-06,0.7229998151405335
2002-09-07,0.7256482468997661
2002-09-08,0.7215777826175447
2002-09-09,0.7243420255913362
2002-09-10,0.7249
2002-09-11,0.725163
2002-09-12,0.724375
2002-09-13,0.726375
2002-09-14,0.722282
2002-09-15,0.729341747985595
2002-09-16,0.7303369861919826
2002-09-17,0.723834947803288
2002-09-18,0.7301104391547382
2002-09-19,0.7365626464232242
2002-09-20,0.7375661898163134
2002-09-21,0.7375661898163134
2002-09-22,0.7380109787041009
2002-09-23,0.7293643565493935
2002-09-24,0.727722697978078
2002-09-25,0.7305409246654289
2002-09-26,0.7316095253543458
2002-09-27,0.7269844591601735
2002-09-28,0.7280590580394858
2002-09-29,0.7350538708391318
2002-09-30,0.7312680899010648
2002-10-01,0.6856116914518774
2002-10-02,0.685179169510021
2002-10-03,0.6837243229783224
2002-10-04,0.6832131606834013
2002-10-05,0.7327288799619935
2002-10-06,0.7345753998052773
2002-10-07,0.7477656346880602
2002-10-08,0.7498548687104831
2002-10-09,0.7515710252289021
2002-10-10,0.7464722993408459
2002-10-11,0.7182663201199815
2002-10-12,0.7190410094795201
2002-10-13,0.7186751198653961
2002-10-14,0.7165328430956892
2002-10-15,0.7127705935199431
2002-10-16,0.7097525809524968
2002-10-17,0.7107265947928696
2002-10-18,0.7122224511976488
2002-10-19,0.7091993632383295
2002-10-20,0.728438
2002-10-21,0.732923
2002-10-22,0.733084
2002-10-23,0.729501
2002-10-24,0.725584
2002-10-25,0.725795
2002-10-26,0.730994
2002-10-27,0.728544
2002-10-28,0.732547
2002-10-29,0.736648
2002-10-30,0.735348
2002-10-31,0.735889
2002-11-01,0.733999
2002-11-02,0.733568
2002-11-03,0.732547
2002-11-04,0.731154
2002-11-05,0.734484
2002-11-06,0.734268
2002-11-07,0.733945
2002-11-08,0.73303
2002-11-09,0.731636
2002-11-10,0.732118
2002-11-11,0.732762
2002-11-12,0.728704
2002-11-13,0.728916
2002-11-14,0.7145802014223317
2002-11-15,0.7133528793875652
2002-11-16,0.7155629818486671
2002-11-17,0.748932123683913
2002-11-18,0.7493325602048775
2002-11-19,0.7519192308993059
2002-11-20,0.7519192308993059
2002-11-21,0.7519192308993059
2002-11-22,0.7158518177861724
2002-11-23,0.7158518177861724
2002-11-24,0.7227801890922069
2002-11-25,0.725119483346442
2002-11-26,0.7250055177289281
2002-11-27,0.7250055177289281
2002-11-28,0.6643787961243846
2002-11-29,0.6643787961243846
2002-11-30,0.6642608355947874
2002-12-01,0.6624914276508297
2002-12-02,0.6622555065916353
2002-12-03,0.735245
2002-12-04,0.735186
2002-12-05,0.738334
2002-12-06,0.739317
2002-12-07,0.74184
2002-12-08,0.74096
2002-12-09,0.740247
2002-12-10,0.739919
2002-12-11,0.739536
2002-12-12,0.735998
2002-12-13,0.733165
2002-12-14,0.733999
2002-12-15,0.73497
2002-12-16,0.731203
2002-12-17,0.730727
2002-12-18,0.731154
2002-12-19,0.731261
2002-12-20,0.728544
2002-12-21,0.728438
2002-12-22,0.724953
2002-12-23,0.723432
2002-12-24,0.718236
2002-12-25,0.710631
2002-12-26,0.707864
2002-12-27,0.710783
2002-12-28,0.711339
2002-12-29,0.708466
2002-12-30,0.705667
2002-12-31,0.707814
2003-01-01,0.707464
2003-01-02,0.708316
2003-01-03,0.710278
2003-01-04,0.706634
2003-01-05,0.706339
2003-01-06,0.701066
2003-01-07,0.704126
2003-01-08,0.705318
2003-01-09,0.701811
2003-01-10,0.702297
2003-01-11,0.698714
2003-01-12,0.696379
2003-01-13,0.695894
2003-01-14,0.699203
2003-01-15,0.698422
2003-01-16,0.698617
2003-01-17,0.69667
2003-01-18,0.692449
2003-01-19,0.700231
2003-01-20,0.700427
2003-01-21,0.69633
2003-01-22,0.669319871512797
2003-01-23,0.6773534737656854
2003-01-24,0.6919034964218456
2003-01-25,0.698845225179682
2003-01-26,0.6941170896122699
2003-01-27,0.6944404234490735
2003-01-28,0.6945896544506751
2003-01-29,0.6937937557754663
2003-01-30,0.70028
2003-01-31,0.6733341854558812
2003-02-01,0.6744758026181339
2003-02-02,0.6660691228612414
2003-02-03,0.6643952484599429
2003-02-04,0.6842748054497759
2003-02-05,0.6842748054497759
2003-02-06,0.6842748054497759
2003-02-07,0.6842748054497759
2003-02-08,0.6301467335923661
2003-02-09,0.6301467335923661
2003-02-10,0.6301467335923661
2003-02-11,0.6196010761458501
2003-02-12,0.613407989579382
2003-02-13,0.6257692908787179
2003-02-14,0.6259185218803196
2003-02-15,0.619227998641846
2003-02-16,0.7205673283891757
2003-02-17,0.7164780300298067
2003-02-18,0.705429060424204
2003-02-19,0.6983121084718407
2003-02-20,0.6965033803513505
2003-02-21,0.6936330074644858
2003-02-22,0.6874990599254323
2003-02-23,0.6903694328122971
2003-02-24,0.6977616260003872
